140,180,280,1
160,180,20,1
160,180,40,1
160,180,60,1
160,180,80,1
160,180,100,1
160,180,120,1
160,180,140,1
160,180,160,1
160,180,180,1
160,180,200,1
160,180,220,1
160,180,240,1
160,180,260,1
160,180,280,1
180,180,20,1
180,180,40,1
180,180,60,1
180,180,80,1
180,180,100,1
180,180,120,1
180,180,140,1
180,180,160,1
180,180,180,1
180,180,200,1
180,180,220,1
180,180,240,1
180,180,260,1
180,180,280,1
200,180,20,1
200,180,40,1
200,180,60,1
200,180,80,1
200,180,100,1
200,180,120,1
200,180,140,1
200,180,160,1
200,180,180,1
200,180,200,1
200,180,220,1
200,180,240,1
200,180,260,1
200,180,280,1
220,180,20,1
220,180,40,1
220,180,60,1
220,180,80,1
220,180,100,1
220,180,120,1
220,180,140,1
220,180,160,1
220,180,180,1
220,180,200,1
220,180,220,1
220,180,240,1
220,180,260,1
220,180,280,1
240,180,20,1
240,180,40,1
240,180,60,1
240,180,80,1
240,180,100,1
240,180,120,1
240,180,140,1
240,180,160,1
240,180,180,1
240,180,200,1
240,180,220,1
240,180,240,1
240,180,260,1
240,180,280,1
260,180,20,1
260,180,40,1
260,180,60,1
260,180,80,1
260,180,100,1
260,180,120,1
260,180,140,1
260,180,160,1
260,180,180,1
260,180,200,1
260,180,220,1
260,180,240,1
260,180,260,1
260,180,280,1
280,180,20,1
280,180,40,1
280,180,60,1
280,180,80,1
280,180,100,1
280,180,120,1
280,180,140,1
280,180,160,1
280,180,180,1
280,180,200,1
280,180,220,1
280,180,240,1
280,180,260,1
280,180,280,1
40,200,60,1
40,200,80,1
40,200,100,1
40,200,120,1
40,200,140,1
40,200,160,1
40,200,180,1
40,200,200,1
40,200,220,1
40,200,240,1
40,200,260,1
40,200,280,1
60,200,40,1
60,200,60,1
60,200,80,1
60,200,100,1
60,200,120,1
60,200,140,1
60,200,160,1
60,200,180,1
60,200,200,1
60,200,220,1
60,200,240,1
60,200,260,1
60,200,280,1
80,200,20,1
80,200,40,1
80,200,60,1
80,200,80,1
80,200,100,1
80,200,120,1
80,200,140,1
80,200,160,1
80,200,180,1
80,200,200,1
80,200,220,1
80,200,240,1
80,200,260,1
80,200,280,1
100,200,20,1
100,200,40,1
100,200,60,1
100,200,80,1
100,200,100,1
100,200,120,1
100,200,140,1
100,200,160,1
100,200,180,1
100,200,200,1
100,200,220,1
100,200,240,1
100,200,260,1
100,200,280,1
120,200,20,1
120,200,40,1
120,200,60,1
120,200,80,1
120,200,100,1
120,200,120,1
120,200,140,1
120,200,160,1
120,200,180,1
120,200,200,1
120,200,220,1
120,200,240,1
120,200,260,1
120,200,280,1
140,200,20,1
140,200,40,1
140,200,60,1
140,200,80,1
140,200,100,1
140,200,120,1
140,200,140,1
140,200,160,1
140,200,180,1
140,200,200,1
140,200,220,1
140,200,240,1
140,200,260,1
140,200,280,1
160,200,20,1
160,200,40,1
160,200,60,1
160,200,80,1
160,200,100,1
160,200,120,1
160,200,140,1
160,200,160,1
160,200,180,1
160,200,200,1
160,200,220,1
160,200,240,1
160,200,260,1
160,200,280,1
180,200,20,1
180,200,40,1
180,200,60,1
180,200,80,1
180,200,100,1
180,200,120,1
180,200,140,1
180,200,160,1
180,200,180,1
180,200,200,1
180,200,220,1
180,200,240,1
180,200,260,1
180,200,280,1
200,200,20,1
200,200,40,1
200,200,60,1
200,200,80,1
200,200,100,1
200,200,120,1
200,200,140,1
200,200,160,1
200,200,180,1
200,200,200,1
200,200,220,1
200,200,240,1
200,200,260,1
200,200,280,1
220,200,20,1
220,200,40,1
220,200,60,1
220,200,80,1
220,200,100,1
220,200,120,1
220,200,140,1
220,200,160,1
220,200,180,1
220,200,200,1
220,200,220,1
220,200,240,1
220,200,260,1
220,200,280,1
240,200,20,1
240,200,40,1
240,200,60,1
240,200,80,1
240,200,100,1
240,200,120,1
240,200,140,1
240,200,160,1
240,200,180,1
240,200,200,1
240,200,220,1
240,200,240,1
240,200,260,1
240,200,280,1
260,200,20,1
260,200,40,1
260,200,60,1
260,200,80,1
260,200,100,1
260,200,120,1
260,200,140,1
260,200,160,1
260,200,180,1
260,200,200,1
260,200,220,1
260,200,240,1
260,200,260,1
260,200,280,1
280,200,20,1
280,200,40,1
280,200,60,1
280,200,80,1
280,200,100,1
280,200,120,1
280,200,140,1
280,200,160,1
280,200,180,1
280,200,200,1
280,200,220,1
280,200,240,1
280,200,260,1
280,200,280,1
40,220,60,1
40,220,80,1
40,220,100,1
40,220,120,1
40,220,140,1
40,220,160,1
40,220,180,1
40,220,200,1
40,220,220,1
40,220,240,1
40,220,260,1
40,220,280,1
60,220,40,1
60,220,60,1
60,220,80,1
60,220,100,1
60,220,120,1
60,220,140,1
60,220,160,1
60,220,180,1
60,220,200,1
60,220,220,1
60,220,240,1
60,220,260,1
60,220,280,1
80,220,20,1
80,220,40,1
80,220,60,1
80,220,80,1
80,220,100,1
80,220,120,1
80,220,140,1
80,220,160,1
80,220,180,1
80,220,200,1
80,220,220,1
80,220,240,1
80,220,260,1
80,220,280,1
100,220,20,1
100,220,40,1
100,220,60,1
100,220,80,1
100,220,100,1
100,220,120,1
100,220,140,1
100,220,160,1
100,220,180,1
100,220,200,1
100,220,220,1
100,220,240,1
100,220,260,1
100,220,280,1
120,220,20,1
120,220,40,1
120,220,60,1
120,220,80,1
120,220,100,1
120,220,120,1
120,220,140,1
120,220,160,1
120,220,180,1
120,220,200,1
120,220,220,1
120,220,240,1
120,220,260,1
120,220,280,1
140,220,20,1
140,220,40,1
140,220,60,1
140,220,80,1
140,220,100,1
140,220,120,1
140,220,140,1
140,220,160,1
140,220,180,1
140,220,200,1
140,220,220,1
140,220,240,1
140,220,260,1
140,220,280,1
160,220,20,1
160,220,40,1
160,220,60,1
160,220,80,1
160,220,100,1
160,220,120,1
160,220,140,1
160,220,160,1
160,220,180,1
160,220,200,1
160,220,220,1
160,220,240,1
160,220,260,1
160,220,280,1
180,220,20,1
180,220,40,1
180,220,60,1
180,220,80,1
180,220,100,1
180,220,120,1
180,220,140,1
180,220,160,1
180,220,180,1
180,220,200,1
180,220,220,1
180,220,240,1
180,220,260,1
180,220,280,1
200,220,20,1
200,220,40,1
200,220,60,1
200,220,80,1
200,220,100,1
200,220,120,1
200,220,140,1
200,220,160,1
200,220,180,1
200,220,200,1
200,220,220,1
200,220,240,1
200,220,260,1
200,220,280,1
220,220,20,1
220,220,40,1
220,220,60,1
220,220,80,1
220,220,100,1
220,220,120,1
220,220,140,1
220,220,160,1
220,220,180,1
220,220,200,1
220,220,220,1
220,220,240,1
220,220,260,1
220,220,280,1
240,220,20,1
240,220,40,1
240,220,60,1
240,220,80,1
240,220,100,1
240,220,120,1
240,220,140,1
240,220,160,1
240,220,180,1
240,220,200,1
240,220,220,1
240,220,240,1
240,220,260,1
240,220,280,1
260,220,20,1
260,220,40,1
260,220,60,1
260,220,80,1
260,220,100,1
260,220,120,1
260,220,140,1
260,220,160,1
260,220,180,1
260,220,200,1
260,220,220,1
260,220,240,1
260,220,260,1
260,220,280,1
280,220,20,1
280,220,40,1
280,220,60,1
280,220,80,1
280,220,100,1
280,220,120,1
280,220,140,1
280,220,160,1
280,220,180,1
280,220,200,1
280,220,220,1
280,220,240,1
280,220,260,1
280,220,280,1
40,240,60,1
40,240,80,1
40,240,100,1
40,240,120,1
40,240,140,1
40,240,160,1
40,240,180,1
40,240,200,1
40,240,220,1
40,240,240,1
40,240,260,1
40,240,280,1
60,240,40,1
60,240,60,1
60,240,80,1
60,240,100,1
60,240,120,1
60,240,140,1
60,240,160,1
60,240,180,1
60,240,200,1
60,240,220,1
60,240,240,1
60,240,260,1
60,240,280,1
80,240,20,1
80,240,40,1
80,240,60,1
80,240,80,1
80,240,100,1
80,240,120,1
80,240,140,1
80,240,160,1
80,240,180,1
80,240,200,1
80,240,220,1
80,240,240,1
80,240,260,1
80,240,280,1
100,240,20,1
100,240,40,1
100,240,60,1
100,240,80,1
100,240,100,1
100,240,120,1
100,240,140,1
100,240,160,1
100,240,180,1
100,240,200,1
100,240,220,1
100,240,240,1
100,240,260,1
100,240,280,1
120,240,20,1
120,240,40,1
120,240,60,1
120,240,80,1
120,240,100,1
120,240,120,1
120,240,140,1
120,240,160,1
120,240,180,1
120,240,200,1
120,240,220,1
120,240,240,1
120,240,260,1
120,240,280,1
140,240,20,1
140,240,40,1
140,240,60,1
140,240,80,1
140,240,100,1
140,240,120,1
140,240,140,1
140,240,160,1
140,240,180,1
140,240,200,1
140,240,220,1
140,240,240,1
140,240,260,1
140,240,280,1
160,240,20,1
160,240,40,1
160,240,60,1
160,240,80,1
160,240,100,1
160,240,120,1
160,240,140,1
160,240,160,1
160,240,180,1
160,240,200,1
160,240,220,1
160,240,240,1
160,240,260,1
160,240,280,1
180,240,20,1
180,240,40,1
180,240,60,1
180,240,80,1
180,240,100,1
180,240,120,1
180,240,140,1
180,240,160,1
180,240,180,1
180,240,200,1
180,240,220,1
180,240,240,1
180,240,260,1
180,240,280,1
200,240,20,1
200,240,40,1
200,240,60,1
200,240,80,1
200,240,100,1
200,240,120,1
200,240,140,1
200,240,160,1
200,240,180,1
200,240,200,1
200,240,220,1
200,240,240,1
200,240,260,1
200,240,280,1
220,240,20,1
220,240,40,1
220,240,60,1
220,240,80,1
220,240,100,1
220,240,120,1
220,240,140,1
220,240,160,1
220,240,180,1
220,240,200,1
220,240,220,1
220,240,240,1
220,240,260,1
220,240,280,1
240,240,20,1
240,240,40,1
240,240,60,1
240,240,80,1
240,240,100,1
240,240,120,1
240,240,140,1
240,240,160,1
240,240,180,1
240,240,200,1
240,240,220,1
240,240,240,1
240,240,260,1
240,240,280,1
260,240,20,1
260,240,40,1
260,240,60,1
260,240,80,1
260,240,100,1
260,240,120,1
260,240,140,1
260,240,160,1
260,240,180,1
260,240,200,1
260,240,220,1
260,240,240,1
260,240,260,1
260,240,280,1
280,240,20,1
280,240,40,1
280,240,60,1
280,240,80,1
280,240,100,1
280,240,120,1
280,240,140,1
280,240,160,1
280,240,180,1
280,240,200,1
280,240,220,1
280,240,240,1
280,240,260,1
280,240,280,1
40,260,60,1
40,260,80,1
40,260,100,1
40,260,120,1
40,260,140,1
40,260,160,1
40,260,180,1
40,260,200,1
40,260,220,1
40,260,240,1
40,260,260,1
40,260,280,1
60,260,40,1
60,260,60,1
60,260,80,1
60,260,100,1
60,260,120,1
60,260,140,1
60,260,160,1
60,260,180,1
60,260,200,1
60,260,220,1
60,260,240,1
60,260,260,1
60,260,280,1
80,260,20,1
80,260,40,1
80,260,60,1
80,260,80,1
80,260,100,1
80,260,120,1
80,260,140,1
80,260,160,1
80,260,180,1
80,260,200,1
80,260,220,1
80,260,240,1
80,260,260,1
80,260,280,1
100,260,20,1
100,260,40,1
100,260,60,1
100,260,80,1
100,260,100,1
100,260,120,1
100,260,140,1
100,260,160,1
100,260,180,1
100,260,200,1
100,260,220,1
100,260,240,1
100,260,260,1
100,260,280,1
120,260,20,1
120,260,40,1
120,260,60,1
120,260,80,1
120,260,100,1
120,260,120,1
120,260,140,1
120,260,160,1
120,260,180,1
120,260,200,1
120,260,220,1
120,260,240,1
120,260,260,1
120,260,280,1
140,260,20,1
140,260,40,1
140,260,60,1
140,260,80,1
140,260,100,1
140,260,120,1
140,260,140,1
140,260,160,1
140,260,180,1
140,260,200,1
140,260,220,1
140,260,240,1
140,260,260,1
140,260,280,1
160,260,20,1
160,260,40,1
160,260,60,1
160,260,80,1
160,260,100,1
160,260,120,1
160,260,140,1
160,260,160,1
160,260,180,1
160,260,200,1
160,260,220,1
160,260,240,1
160,260,260,1
160,260,280,1
180,260,20,1
180,260,40,1
180,260,60,1
180,260,80,1
180,260,100,1
180,260,120,1
180,260,140,1
180,260,160,1
180,260,180,1
180,260,200,1
180,260,220,1
180,260,240,1
180,260,260,1
180,260,280,1
200,260,20,1
200,260,40,1
200,260,60,1
200,260,80,1
200,260,100,1
200,260,120,1
200,260,140,1
200,260,160,1
200,260,180,1
200,260,200,1
200,260,220,1
200,260,240,1
200,260,260,1
200,260,280,1
220,260,20,1
220,260,40,1
220,260,60,1
220,260,80,1
220,260,100,1
220,260,120,1
220,260,140,1
220,260,160,1
220,260,180,1
220,260,200,1
220,260,220,1
220,260,240,1
220,260,260,1
220,260,280,1
240,260,20,1
240,260,40,1
240,260,60,1
240,260,80,1
240,260,100,1
240,260,120,1
240,260,140,1
240,260,160,1
240,260,180,1
240,260,200,1
240,260,220,1
240,260,240,1
240,260,260,1
240,260,280,1
260,260,20,1
260,260,40,1
260,260,60,1
260,260,80,1
260,260,100,1
260,260,120,1
260,260,140,1
260,260,160,1
260,260,180,1
260,260,200,1
260,260,220,1
260,260,240,1
260,260,260,1
260,260,280,1
280,260,20,1
280,260,40,1
280,260,60,1
280,260,80,1
280,260,100,1
280,260,120,1
280,260,140,1
280,260,160,1
280,260,180,1
280,260,200,1
280,260,220,1
280,260,240,1
280,260,260,1
280,260,280,1
40,280,60,1
40,280,80,1
40,280,100,1
40,280,120,1
40,280,140,1
40,280,160,1
40,280,180,1
40,280,200,1
40,280,220,1
40,280,240,1
40,280,260,1
40,280,280,1
60,280,40,1
60,280,60,1
60,280,80,1
60,280,100,1
60,280,120,1
60,280,140,1
60,280,160,1
60,280,180,1
60,280,200,1
60,280,220,1
60,280,240,1
60,280,260,1
60,280,280,1
80,280,20,1
80,280,40,1
80,280,60,1
80,280,80,1
80,280,100,1
80,280,120,1
80,280,140,1
80,280,160,1
80,280,180,1
80,280,200,1
80,280,220,1
80,280,240,1
80,280,260,1
80,280,280,1
100,280,20,1
100,280,40,1
100,280,60,1
100,280,80,1
100,280,100,1
100,280,120,1
100,280,140,1
100,280,160,1
100,280,180,1
100,280,200,1
100,280,220,1
100,280,240,1
100,280,260,1
100,280,280,1
120,280,20,1
120,280,40,1
120,280,60,1
120,280,80,1
120,280,100,1
120,280,120,1
120,280,140,1
120,280,160,1
120,280,180,1
120,280,200,1
120,280,220,1
120,280,240,1
120,280,260,1
120,280,280,1
140,280,20,1
140,280,40,1
140,280,60,1
140,280,80,1
140,280,100,1
140,280,120,1
140,280,140,1
140,280,160,1
140,280,180,1
140,280,200,1
140,280,220,1
140,280,240,1
140,280,260,1
140,280,280,1
160,280,20,1
160,280,40,1
160,280,60,1
160,280,80,1
160,280,100,1
160,280,120,1
160,280,140,1
160,280,160,1
160,280,180,1
160,280,200,1
160,280,220,1
160,280,240,1
160,280,260,1
160,280,280,1
180,280,20,1
180,280,40,1
180,280,60,1
180,280,80,1
180,280,100,1
180,280,120,1
180,280,140,1
180,280,160,1
180,280,180,1
180,280,200,1
180,280,220,1
180,280,240,1
180,280,260,1
180,280,280,1
200,280,20,1
200,280,40,1
200,280,60,1
200,280,80,1
200,280,100,1
200,280,120,1
200,280,140,1
200,280,160,1
200,280,180,1
200,280,200,1
200,280,220,1
200,280,240,1
200,280,260,1
200,280,280,1
220,280,20,1
220,280,40,1
220,280,60,1
220,280,80,1
220,280,100,1
220,280,120,1
220,280,140,1
220,280,160,1
220,280,180,1
220,280,200,1
220,280,220,1
220,280,240,1
220,280,260,1
220,280,280,1
240,280,20,1
240,280,40,1
240,280,60,1
240,280,80,1
240,280,100,1
240,280,120,1
240,280,140,1
240,280,160,1
240,280,180,1
240,280,200,1
240,280,220,1
240,280,240,1
240,280,260,1
240,280,280,1
260,280,20,1
260,280,40,1
260,280,60,1
260,280,80,1
260,280,100,1
260,280,120,1
260,280,140,1
260,280,160,1
260,280,180,1
260,280,200,1
260,280,220,1
260,280,240,1
260,280,260,1
260,280,280,1
280,280,20,1
280,280,40,1
280,280,60,1
280,280,80,1
280,280,100,1
280,280,120,1
280,280,140,1
280,280,160,1
280,280,180,1
280,280,200,1
280,280,220,1
280,280,240,1
280,280,260,1
280,280,280,1
